x y z dist_scaled dist_frac absorption
-0.33246 -0.08173 0.76316 0.83644 0.84317 0.058
-0.33276 -0.08181 0.76385 0.83719 0.84508 -0.021
-0.33306 -0.08188 0.76454 0.83795 0.84699 -0.101
-0.33337 -0.08196 0.76523 0.83870 0.84890 0.048
-0.33367 -0.08203 0.76592 0.83946 0.85081 -0.075
-0.33397 -0.08210 0.76661 0.84022 0.85272 0.005
-0.33427 -0.08218 0.76730 0.84097 0.85463 -0.022
-0.33457 -0.08225 0.76799 0.84173 0.85654 0.084
-0.33487 -0.08232 0.76868 0.84248 0.85845 -0.183
-0.33517 -0.08240 0.76937 0.84324 0.86036 0.023
-0.33547 -0.08247 0.77006 0.84400 0.86227 -0.111
-0.33577 -0.08255 0.77075 0.84475 0.86418 0.226
-0.33607 -0.08262 0.77144 0.84551 0.86610 0.049
-0.33637 -0.08269 0.77213 0.84627 0.86801 -0.022
-0.33667 -0.08277 0.77282 0.84702 0.86992 0.102
-0.33697 -0.08284 0.77351 0.84778 0.87183 0.048
-0.33727 -0.08292 0.77420 0.84853 0.87374 0.111
-0.33757 -0.08299 0.77489 0.84929 0.87565 0.129
-0.33787 -0.08306 0.77558 0.85005 0.87756 -0.181
-0.33817 -0.08314 0.77627 0.85080 0.87947 0.112
-0.33848 -0.08321 0.77696 0.85156 0.88138 -0.124
-0.33878 -0.08329 0.77765 0.85232 0.88329 -0.135
-0.33908 -0.08336 0.77834 0.85307 0.88520 0.115
-0.33938 -0.08343 0.77903 0.85383 0.88712 0.083
-0.33968 -0.08351 0.77972 0.85459 0.88903 -0.227
-0.33998 -0.08358 0.78041 0.85534 0.89094 0.130
-0.34028 -0.08365 0.78110 0.85610 0.89285 -0.090
-0.34058 -0.08373 0.78179 0.85686 0.89476 0.033
-0.34088 -0.08380 0.78248 0.85761 0.89667 -0.071
-0.34118 -0.08388 0.78317 0.85837 0.89858 -0.061
-0.34148 -0.08395 0.78386 0.85913 0.90050 -0.033
-0.34178 -0.08402 0.78455 0.85988 0.90241 0.319
-0.34208 -0.08410 0.78524 0.86064 0.90432 -0.023
-0.34239 -0.08417 0.78593 0.86140 0.90623 0.171
-0.34269 -0.08425 0.78662 0.86215 0.90814 0.253
-0.34299 -0.08432 0.78732 0.86291 0.91006 0.337
-0.34329 -0.08439 0.78801 0.86367 0.91197 0.444
-0.34359 -0.08447 0.78870 0.86442 0.91388 0.556
-0.34389 -0.08454 0.78939 0.86518 0.91579 0.477
-0.34419 -0.08462 0.79008 0.86594 0.91771 0.177
-0.34449 -0.08469 0.79077 0.86670 0.91962 0.115
-0.34479 -0.08476 0.79146 0.86745 0.92153 0.098
-0.34509 -0.08484 0.79215 0.86821 0.92344 0.009
-0.34539 -0.08491 0.79284 0.86897 0.92536 0.081
-0.34570 -0.08499 0.79353 0.86972 0.92727 0.011
-0.34600 -0.08506 0.79422 0.87048 0.92918 0.090
-0.34630 -0.08513 0.79491 0.87124 0.93109 0.082
-0.34660 -0.08521 0.79560 0.87200 0.93301 0.039
-0.34690 -0.08528 0.79629 0.87275 0.93492 -0.094
-0.34720 -0.08536 0.79699 0.87351 0.93683 0.003
-0.34750 -0.08543 0.79768 0.87427 0.93875 -0.059
-0.34780 -0.08550 0.79837 0.87502 0.94066 0.047
-0.34810 -0.08558 0.79906 0.87578 0.94257 -0.049
-0.34840 -0.08565 0.79975 0.87654 0.94449 -0.039
-0.34871 -0.08573 0.80044 0.87730 0.94640 0.118
-0.34901 -0.08580 0.80113 0.87805 0.94831 0.030
-0.34931 -0.08587 0.80182 0.87881 0.95023 0.024
-0.34961 -0.08595 0.80251 0.87957 0.95214 0.172
-0.34991 -0.08602 0.80321 0.88033 0.95405 -0.039
-0.35021 -0.08610 0.80390 0.88108 0.95597 -0.082
-0.35051 -0.08617 0.80459 0.88184 0.95788 0.234
-0.35081 -0.08624 0.80528 0.88260 0.95979 0.155
-0.35111 -0.08632 0.80597 0.88336 0.96171 0.101
-0.35141 -0.08639 0.80666 0.88411 0.96362 0.052
-0.35172 -0.08647 0.80735 0.88487 0.96554 0.113
-0.35202 -0.08654 0.80804 0.88563 0.96745 -0.131
-0.35232 -0.08661 0.80873 0.88639 0.96936 -0.078
-0.35262 -0.08669 0.80943 0.88715 0.97128 -0.061
-0.35292 -0.08676 0.81012 0.88790 0.97319 0.061
-0.35322 -0.08684 0.81081 0.88866 0.97511 -0.002
-0.35352 -0.08691 0.81150 0.88942 0.97702 -0.020
-0.35382 -0.08698 0.81219 0.89018 0.97894 0.079
-0.35413 -0.08706 0.81288 0.89093 0.98085 0.122
-0.35443 -0.08713 0.81357 0.89169 0.98277 0.105
-0.35473 -0.08721 0.81427 0.89245 0.98468 0.028
-0.35503 -0.08728 0.81496 0.89321 0.98659 0.010
-0.35533 -0.08736 0.81565 0.89397 0.98851 -0.217
-0.35563 -0.08743 0.81634 0.89472 0.99042 -0.023
-0.35593 -0.08750 0.81703 0.89548 0.99234 0.091
-0.35623 -0.08758 0.81772 0.89624 0.99425 -0.031
-0.35654 -0.08765 0.81842 0.89700 0.99617 -0.058
-0.35684 -0.08773 0.81911 0.89776 0.99808 -0.076
-0.35714 -0.08780 0.81980 0.89851 1.00000 0.029
